$DTA,183,8195,9988,856,761,769,4.26,101938.0,499.0,297.5,298.3,2.64,3.46,-50.91,499.0,183736,1.5,2.2,0.4,0.0,0.711765,20.798573,0.0,1.0005
$DTA,183,8192,9985,852,761,769,1.07,101901.4,497.7,297.5,298.3,1.32,1.73,-47.87,497.7,183756,3.1,4.1,0.4,0.0,0.713348,20.788135,0.0,1.0006
$DTA,183,8192,9988,865,761,769,1.07,101938.0,501.9,297.5,298.3,1.32,1.74,-50.91,501.9,183776,3.1,4.1,0.4,0.0,0.707660,20.821898,0.0,1.0006
$DTA,183,8195,9991,848,761,769,4.26,101974.7,496.4,297.5,298.3,2.64,3.45,-53.94,496.4,183796,1.5,2.2,0.4,0.0,0.715711,20.777654,0.0,1.0005
$DTA,183,8192,9991,853,761,769,1.07,101974.7,498.0,297.5,298.3,1.32,1.73,-53.94,498.0,183817,3.1,4.1,0.4,0.0,0.713400,20.790749,0.0,1.0006
$DTA,183,8189,9991,856,761,769,0.00,101974.7,499.0,297.5,298.3,0.00,0.00,-53.94,499.0,183836,0.0,0.0,0.4,0.0,0.712021,20.798573,0.0,1.0008
$DTA,183,8183,9988,858,761,769,0.00,101938.0,499.7,297.5,298.3,0.00,0.00,-50.91,499.7,183855,0.0,0.0,0.4,0.0,0.710849,20.803775,0.0,1.0008
$DTA,183,8183,9997,851,761,769,0.00,102047.9,497.4,297.5,298.3,0.00,0.00,-60.00,497.4,183875,0.0,0.0,0.4,0.0,0.714836,20.785519,0.0,1.0008
$DTA,183,8183,9988,849,761,769,0.00,101938.0,496.8,297.5,298.3,0.00,0.00,-50.91,496.8,183894,0.0,0.0,0.4,0.0,0.714991,20.780279,0.0,1.0008
$DTA,183,8189,9988,849,761,769,0.00,101938.0,496.8,297.5,298.3,0.00,0.00,-50.91,496.8,183916,0.0,0.0,0.4,0.0,0.714991,20.780279,0.0,1.0008
$DTA,183,8186,9988,849,761,769,0.00,101938.0,496.8,297.5,298.3,0.00,0.00,-50.91,496.8,183935,0.0,0.0,0.4,0.0,0.714991,20.780279,0.0,1.0008
$DTA,183,8178,9988,865,761,769,0.00,101938.0,501.9,297.5,298.3,0.00,0.00,-50.91,501.9,183955,0.0,0.0,0.4,0.0,0.707660,20.821898,0.0,1.0008
$DTA,183,8186,9991,851,761,769,0.00,101974.7,497.4,297.5,298.3,0.00,0.00,-53.94,497.4,183976,0.0,0.0,0.4,0.0,0.714323,20.785519,0.0,1.0008
$DTA,183,8181,9988,854,761,769,0.00,101938.0,498.4,297.5,298.3,0.00,0.00,-50.91,498.4,183996,0.0,0.0,0.4,0.0,0.712684,20.793359,0.0,1.0008
$DTA,184,8183,9994,857,761,769,0.00,102011.3,499.3,297.5,298.3,0.00,0.00,-56.97,499.3,184015,0.0,0.0,0.4,0.0,0.711818,20.801175,0.0,1.0008
$DTA,184,8186,9991,859,761,769,0.00,101974.7,500.0,297.5,298.3,0.00,0.00,-53.94,500.0,184034,0.0,0.0,0.4,0.0,0.710647,20.806372,0.0,1.0008
$DTA,184,8186,9994,840,761,769,0.00,102011.3,493.9,297.5,298.3,0.00,0.00,-56.97,493.9,184056,0.0,0.0,0.4,0.0,0.719699,20.756560,0.0,1.0008
$DTA,184,8183,9991,851,761,769,0.00,101974.7,497.4,297.5,298.3,0.00,0.00,-53.94,497.4,184075,0.0,0.0,0.4,0.0,0.714323,20.785519,0.0,1.0008
$DTA,184,8192,9991,846,761,769,1.07,101974.7,495.8,297.5,298.3,1.32,1.73,-53.94,495.8,184095,3.1,4.1,0.4,0.0,0.716640,20.772397,0.0,1.0006
$DTA,184,8192,9997,858,761,769,1.07,102047.9,499.7,297.5,298.3,1.32,1.73,-60.00,499.7,184115,3.1,4.1,0.4,0.0,0.711615,20.803775,0.0,1.0006
$DTA,184,8186,9994,861,761,769,0.00,102011.3,500.6,297.5,298.3,0.00,0.00,-56.97,500.6,184135,0.0,0.0,0.4,0.0,0.709988,20.811558,0.0,1.0008
$DTA,184,8192,9988,852,761,769,1.07,101938.0,497.7,297.5,298.3,1.32,1.73,-50.91,497.7,184157,3.1,4.1,0.4,0.0,0.713605,20.788135,0.0,1.0006
$DTA,184,8189,9988,850,761,769,0.00,101938.0,497.1,297.5,298.3,0.00,0.00,-50.91,497.1,184174,0.0,0.0,0.4,0.0,0.714528,20.782900,0.0,1.0008
$DTA,184,8197,9988,859,761,768,6.40,101938.0,500.0,297.5,298.2,3.23,4.25,-50.91,500.0,184196,1.3,2.0,0.4,0.0,0.710391,20.806372,0.0,1.0004
$DTA,184,8192,9988,855,761,768,1.07,101938.0,498.7,297.5,298.2,1.32,1.73,-50.91,498.7,184216,3.1,4.1,0.4,0.0,0.712224,20.795967,0.0,1.0006
