$DTA,2210,8189,9960,449,793,807,0.00,101596.2,367.8,300.6,302.0,0.00,0.00,-22.55,367.8,2210694,0.0,0.0,0.4,0.0,0.962148,19.453857,0.0,1.0008
$DTA,2210,8189,9964,451,793,807,0.00,101645.0,368.5,300.6,302.0,0.00,0.00,-26.61,368.5,2210714,0.0,0.0,0.4,0.0,0.960925,19.462230,0.0,1.0008
$DTA,2210,8192,9960,460,793,807,1.07,101596.2,371.4,300.6,302.0,1.32,1.50,-22.55,371.4,2210735,3.1,3.5,0.4,0.0,0.952957,19.499639,0.0,1.0006
$DTA,2210,8192,9964,443,793,807,1.07,101645.0,365.9,300.6,302.0,1.32,1.49,-26.61,365.9,2210755,3.1,3.5,0.4,0.0,0.967701,19.428603,0.0,1.0006
$DTA,2210,8189,9967,440,793,807,0.00,101681.7,364.9,300.6,302.0,0.00,0.00,-29.65,364.9,2210774,0.0,0.0,0.4,0.0,0.970616,19.415900,0.0,1.0008
$DTA,2210,8189,9964,452,793,807,0.00,101645.0,368.8,300.6,302.0,0.00,0.00,-26.61,368.8,2210794,0.0,0.0,0.4,0.0,0.960085,19.466408,0.0,1.0008
$DTA,2210,8189,9964,502,793,807,0.00,101645.0,384.9,300.6,302.0,0.00,0.00,-26.61,384.9,2210814,0.0,0.0,0.4,0.0,0.919872,19.668531,0.0,1.0008
$DTA,2210,8186,9964,517,793,807,0.00,101645.0,389.8,300.6,302.0,0.00,0.00,-26.61,389.8,2210834,0.0,0.0,0.4,0.0,0.908460,19.726676,0.0,1.0008
$DTA,2210,8189,9964,458,793,807,0.00,101645.0,370.7,300.6,302.0,0.00,0.00,-26.61,370.7,2210854,0.0,0.0,0.4,0.0,0.955074,19.491364,0.0,1.0008
$DTA,2210,8186,9964,447,793,807,0.00,101645.0,367.2,300.6,302.0,0.00,0.00,-26.61,367.2,2210874,0.0,0.0,0.4,0.0,0.964301,19.445461,0.0,1.0008
$DTA,2210,8186,9960,446,793,807,0.00,101596.2,366.9,300.6,302.0,0.00,0.00,-22.55,366.9,2210894,0.0,0.0,0.4,0.0,0.964685,19.441255,0.0,1.0008
$DTA,2210,8189,9964,515,793,807,0.00,101645.0,389.1,300.6,302.0,0.00,0.00,-26.61,389.1,2210914,0.0,0.0,0.4,0.0,0.909965,19.718987,0.0,1.0008
$DTA,2210,8186,9960,454,793,807,0.00,101596.2,369.5,300.6,302.0,0.00,0.00,-22.55,369.5,2210996,0.0,0.0,0.4,0.0,0.957948,19.474749,0.0,1.0008
$DTA,2211,8186,9960,530,793,807,0.00,101596.2,394.0,300.6,302.0,0.00,0.00,-22.55,394.0,2211003,0.0,0.0,0.4,0.0,0.898365,19.776184,0.0,1.0008
$DTA,2211,8186,9964,453,793,807,0.00,101645.0,369.1,300.6,302.0,0.00,0.00,-26.61,369.1,2211012,0.0,0.0,0.4,0.0,0.959246,19.470581,0.0,1.0008
$DTA,2211,8186,9964,464,793,807,0.00,101645.0,372.7,300.6,302.0,0.00,0.00,-26.61,372.7,2211020,0.0,0.0,0.4,0.0,0.950115,19.516124,0.0,1.0008
$DTA,2211,8186,9964,466,793,807,0.00,101645.0,373.3,300.6,302.0,0.00,0.00,-26.61,373.3,2211027,0.0,0.0,0.4,0.0,0.948474,19.524334,0.0,1.0008
$DTA,2211,8186,9960,449,793,807,0.00,101596.2,367.8,300.6,302.0,0.00,0.00,-22.55,367.8,2211040,0.0,0.0,0.4,0.0,0.962148,19.453857,0.0,1.0008
$DTA,2211,8186,9960,455,793,807,0.00,101596.2,369.8,300.6,302.0,0.00,0.00,-22.55,369.8,2211054,0.0,0.0,0.4,0.0,0.957113,19.478911,0.0,1.0008
$DTA,2211,8189,9973,458,793,807,0.00,101754.9,370.7,300.6,302.0,0.00,0.00,-35.73,370.7,2211074,0.0,0.0,0.4,0.0,0.956106,19.491364,0.0,1.0008
$DTA,2211,8189,9967,441,793,807,0.00,101681.7,365.3,300.6,302.0,0.00,0.00,-29.65,365.3,2211094,0.0,0.0,0.4,0.0,0.969759,19.420140,0.0,1.0008
$DTA,2211,8189,9967,526,793,807,0.00,101681.7,392.7,300.6,302.0,0.00,0.00,-29.65,392.7,2211114,0.0,0.0,0.4,0.0,0.902073,19.761037,0.0,1.0008
$DTA,2211,8189,9967,566,793,807,0.00,101681.7,405.6,300.6,302.0,0.00,0.00,-29.65,405.6,2211134,0.0,0.0,0.4,0.0,0.873399,19.909162,0.0,1.0008
$DTA,2211,8186,9967,584,793,807,0.00,101681.7,411.4,300.6,302.0,0.00,0.00,-29.65,411.4,2211154,0.0,0.0,0.4,0.0,0.861084,19.973474,0.0,1.0008
$DTA,2211,8189,9964,567,793,807,0.00,101645.0,405.9,300.6,302.0,0.00,0.00,-26.61,405.9,2211174,0.0,0.0,0.4,0.0,0.872391,19.912773,0.0,1.0008
$DTA,2211,8186,9967,451,793,807,0.00,101681.7,368.5,300.6,302.0,0.00,0.00,-29.65,368.5,2211194,0.0,0.0,0.4,0.0,0.961271,19.462230,0.0,1.0008
$DTA,2211,8186,9967,459,793,807,0.00,101681.7,371.1,300.6,302.0,0.00,0.00,-29.65,371.1,2211214,0.0,0.0,0.4,0.0,0.954588,19.495504,0.0,1.0008
$DTA,2211,8186,9967,445,793,807,0.00,101681.7,366.6,300.6,302.0,0.00,0.00,-29.65,366.6,2211234,0.0,0.0,0.4,0.0,0.966346,19.437043,0.0,1.0008
$DTA,2211,8189,9964,449,793,807,0.00,101645.0,367.8,300.6,302.0,0.00,0.00,-26.61,367.8,2211254,0.0,0.0,0.4,0.0,0.962610,19.453857,0.0,1.0008
$DTA,2211,8186,9967,440,793,807,0.00,101681.7,364.9,300.6,302.0,0.00,0.00,-29.65,364.9,2211274,0.0,0.0,0.4,0.0,0.970616,19.415900,0.0,1.0008
$DTA,2211,8192,9967,450,793,807,1.07,101681.7,368.2,300.6,302.0,1.32,1.49,-29.65,368.2,2211295,3.1,3.5,0.4,0.0,0.962113,19.458046,0.0,1.0006
$DTA,2211,8192,9964,464,793,807,1.07,101645.0,372.7,300.6,302.0,1.32,1.50,-26.61,372.7,2211315,3.1,3.5,0.4,0.0,0.950115,19.516124,0.0,1.0006
$DTA,2211,8192,9967,446,793,807,1.07,101681.7,366.9,300.6,302.0,1.32,1.49,-29.65,366.9,2211335,3.1,3.5,0.4,0.0,0.965497,19.441255,0.0,1.0006
$DTA,2211,8189,9967,444,793,807,0.00,101681.7,366.2,300.6,302.0,0.00,0.00,-29.65,366.2,2211354,0.0,0.0,0.4,0.0,0.967197,19.432826,0.0,1.0008
$DTA,2211,8189,9964,457,793,807,0.00,101645.0,370.4,300.6,302.0,0.00,0.00,-26.61,370.4,2211374,0.0,0.0,0.4,0.0,0.955905,19.487218,0.0,1.0008
$DTA,2211,8186,9967,441,793,807,0.00,101681.7,365.3,300.6,302.0,0.00,0.00,-29.65,365.3,2211394,0.0,0.0,0.4,0.0,0.969759,19.420140,0.0,1.0008
$DTA,2211,8189,9964,459,793,807,0.00,101645.0,371.1,300.6,302.0,0.00,0.00,-26.61,371.1,2211414,0.0,0.0,0.4,0.0,0.954244,19.495504,0.0,1.0008
$DTA,2211,8189,9967,450,793,807,0.00,101681.7,368.2,300.6,302.0,0.00,0.00,-29.65,368.2,2211434,0.0,0.0,0.4,0.0,0.962113,19.458046,0.0,1.0008
$DTA,2211,8186,9964,447,793,807,0.00,101645.0,367.2,300.6,302.0,0.00,0.00,-26.61,367.2,2211454,0.0,0.0,0.4,0.0,0.964301,19.445461,0.0,1.0008
$DTA,2211,8189,9967,498,793,807,0.00,101681.7,383.6,300.6,302.0,0.00,0.00,-29.65,383.6,2211474,0.0,0.0,0.4,0.0,0.923297,19.652837,0.0,1.0008
$DTA,2211,8186,9967,446,793,807,0.00,101681.7,366.9,300.6,302.0,0.00,0.00,-29.65,366.9,2211494,0.0,0.0,0.4,0.0,0.965497,19.441255,0.0,1.0008
$DTA,2211,8189,9964,444,793,807,0.00,101645.0,366.2,300.6,302.0,0.00,0.00,-26.61,366.2,2211514,0.0,0.0,0.4,0.0,0.966849,19.432826,0.0,1.0008
$DTA,2211,8186,9964,444,793,807,0.00,101645.0,366.2,300.6,302.0,0.00,0.00,-26.61,366.2,2211534,0.0,0.0,0.4,0.0,0.966849,19.432826,0.0,1.0008
$DTA,2211,8189,9964,446,793,807,0.00,101645.0,366.9,300.6,302.0,0.00,0.00,-26.61,366.9,2211554,0.0,0.0,0.4,0.0,0.965149,19.441255,0.0,1.0008
$DTA,2211,8186,9967,458,793,807,0.00,101681.7,370.7,300.6,302.0,0.00,0.00,-29.65,370.7,2211574,0.0,0.0,0.4,0.0,0.955418,19.491364,0.0,1.0008
$DTA,2211,8189,9967,458,793,807,0.00,101681.7,370.7,300.6,302.0,0.00,0.00,-29.65,370.7,2211594,0.0,0.0,0.4,0.0,0.955418,19.491364,0.0,1.0008
$DTA,2211,8189,9964,466,793,807,0.00,101645.0,373.3,300.6,302.0,0.00,0.00,-26.61,373.3,2211614,0.0,0.0,0.4,0.0,0.948474,19.524334,0.0,1.0008
$DTA,2211,8189,9964,460,793,807,0.00,101645.0,371.4,300.6,302.0,0.00,0.00,-26.61,371.4,2211634,0.0,0.0,0.4,0.0,0.953415,19.499639,0.0,1.0008
$DTA,2211,8192,9967,577,793,807,1.07,101681.7,409.1,300.6,302.0,1.32,1.57,-29.65,409.1,2211655,3.1,3.7,0.4,0.0,0.865831,19.948632,0.0,1.0006
$DTA,2211,8186,9964,450,793,807,0.00,101645.0,368.2,300.6,302.0,0.00,0.00,-26.61,368.2,2211674,0.0,0.0,0.4,0.0,0.961767,19.458046,0.0,1.0008
$DTA,2211,8189,9967,446,793,807,0.00,101681.7,366.9,300.6,302.0,0.00,0.00,-29.65,366.9,2211694,0.0,0.0,0.4,0.0,0.965497,19.441255,0.0,1.0008
$DTA,2211,8186,9964,464,793,807,0.00,101645.0,372.7,300.6,302.0,0.00,0.00,-26.61,372.7,2211714,0.0,0.0,0.4,0.0,0.950115,19.516124,0.0,1.0008
$DTA,2211,8189,9967,467,793,807,0.00,101681.7,373.6,300.6,302.0,0.00,0.00,-29.65,373.6,2211734,0.0,0.0,0.4,0.0,0.947997,19.528431,0.0,1.0008
$DTA,2211,8189,9964,461,793,807,0.00,101645.0,371.7,300.6,302.0,0.00,0.00,-26.61,371.7,2211754,0.0,0.0,0.4,0.0,0.952588,19.503768,0.0,1.0008
$DTA,2211,8189,9967,519,793,807,0.00,101681.7,390.4,300.6,302.0,0.00,0.00,-29.65,390.4,2211774,0.0,0.0,0.4,0.0,0.907287,19.734346,0.0,1.0008
$DTA,2211,8192,9964,455,793,807,1.07,101645.0,369.8,300.6,302.0,1.32,1.49,-26.61,369.8,2211795,3.1,3.5,0.4,0.0,0.957573,19.478911,0.0,1.0006
$DTA,2211,8189,9967,454,793,807,0.00,101681.7,369.5,300.6,302.0,0.00,0.00,-29.65,369.5,2211814,0.0,0.0,0.4,0.0,0.958754,19.474749,0.0,1.0008
$DTA,2211,8186,9964,471,793,807,0.00,101645.0,374.9,300.6,302.0,0.00,0.00,-26.61,374.9,2211834,0.0,0.0,0.4,0.0,0.944395,19.544765,0.0,1.0008
$DTA,2211,8189,9967,540,793,807,0.00,101681.7,397.2,300.6,302.0,0.00,0.00,-29.65,397.2,2211854,0.0,0.0,0.4,0.0,0.891824,19.813721,0.0,1.0008
$DTA,2211,8186,9964,513,793,807,0.00,101645.0,388.5,300.6,302.0,0.00,0.00,-26.61,388.5,2211874,0.0,0.0,0.4,0.0,0.911475,19.711279,0.0,1.0008
$DTA,2211,8189,9967,458,793,807,0.00,101681.7,370.7,300.6,302.0,0.00,0.00,-29.65,370.7,2211894,0.0,0.0,0.4,0.0,0.955418,19.491364,0.0,1.0008
$DTA,2211,8189,9964,528,793,807,0.00,101645.0,393.3,300.6,302.0,0.00,0.00,-26.61,393.3,2211914,0.0,0.0,0.4,0.0,0.900270,19.768620,0.0,1.0008
$DTA,2211,8189,9964,580,793,807,0.00,101645.0,410.1,300.6,302.0,0.00,0.00,-26.61,410.1,2211996,0.0,0.0,0.4,0.0,0.863479,19.959304,0.0,1.0008
$DTA,2212,8189,9967,539,793,807,0.00,101681.7,396.9,300.6,302.0,0.00,0.00,-29.65,396.9,2212003,0.0,0.0,0.4,0.0,0.892548,19.809988,0.0,1.0008
$DTA,2212,8186,9964,540,793,807,0.00,101645.0,397.2,300.6,302.0,0.00,0.00,-26.61,397.2,2212013,0.0,0.0,0.4,0.0,0.891503,19.813721,0.0,1.0008
$DTA,2212,8186,9967,544,793,807,0.00,101681.7,398.5,300.6,302.0,0.00,0.00,-29.65,398.5,2212020,0.0,0.0,0.4,0.0,0.888939,19.828605,0.0,1.0008
$DTA,2212,8186,9964,549,793,807,0.00,101645.0,400.1,300.6,302.0,0.00,0.00,-26.61,400.1,2212027,0.0,0.0,0.4,0.0,0.885040,19.847106,0.0,1.0008
$DTA,2212,8189,9967,550,793,807,0.00,101681.7,400.4,300.6,302.0,0.00,0.00,-29.65,400.4,2212035,0.0,0.0,0.4,0.0,0.884646,19.850793,0.0,1.0008
$DTA,2212,8186,9964,520,793,807,0.00,101645.0,390.7,300.6,302.0,0.00,0.00,-26.61,390.7,2212054,0.0,0.0,0.4,0.0,0.906212,19.738173,0.0,1.0008
$DTA,2212,8186,9967,454,793,807,0.00,101681.7,369.5,300.6,302.0,0.00,0.00,-29.65,369.5,2212074,0.0,0.0,0.4,0.0,0.958754,19.474749,0.0,1.0008
$DTA,2212,8189,9964,442,793,807,0.00,101645.0,365.6,300.6,302.0,0.00,0.00,-26.61,365.6,2212094,0.0,0.0,0.4,0.0,0.968555,19.424374,0.0,1.0008
$DTA,2212,8186,9967,448,793,807,0.00,101681.7,367.5,300.6,302.0,0.00,0.00,-29.65,367.5,2212114,0.0,0.0,0.4,0.0,0.963802,19.449661,0.0,1.0008
$DTA,2212,8186,9967,454,793,807,0.00,101681.7,369.5,300.6,302.0,0.00,0.00,-29.65,369.5,2212134,0.0,0.0,0.4,0.0,0.958754,19.474749,0.0,1.0008
$DTA,2212,8189,9967,440,793,808,0.00,101681.7,364.9,300.6,302.1,0.00,0.00,-29.65,364.9,2212154,0.0,0.0,0.4,0.0,0.970616,19.415900,0.0,1.0008
$DTA,2212,8189,9967,445,793,808,0.00,101681.7,366.6,300.6,302.1,0.00,0.00,-29.65,366.6,2212174,0.0,0.0,0.4,0.0,0.966346,19.437043,0.0,1.0008
$DTA,2212,8189,9967,448,793,808,0.00,101681.7,367.5,300.6,302.1,0.00,0.00,-29.65,367.5,2212194,0.0,0.0,0.4,0.0,0.963802,19.449661,0.0,1.0008
$DTA,2212,8189,9967,448,793,808,0.00,101681.7,367.5,300.6,302.1,0.00,0.00,-29.65,367.5,2212214,0.0,0.0,0.4,0.0,0.963802,19.449661,0.0,1.0008
$DTA,2212,8192,9967,449,793,808,1.07,101681.7,367.8,300.6,302.1,1.32,1.49,-29.65,367.8,2212235,3.1,3.5,0.4,0.0,0.962957,19.453857,0.0,1.0006
$DTA,2212,8189,9970,454,793,807,0.00,101718.3,369.5,300.6,302.0,0.00,0.00,-32.69,369.5,2212254,0.0,0.0,0.4,0.0,0.959099,19.474749,0.0,1.0008
$DTA,2212,8189,9970,523,793,807,0.00,101718.3,391.7,300.6,302.0,0.00,0.00,-32.69,391.7,2212274,0.0,0.0,0.4,0.0,0.904626,19.749626,0.0,1.0008
$DTA,2212,8189,9970,447,793,807,0.00,101718.3,367.2,300.6,302.0,0.00,0.00,-32.69,367.2,2212294,0.0,0.0,0.4,0.0,0.964996,19.445461,0.0,1.0008
$DTA,2212,8189,9964,443,793,807,0.00,101645.0,365.9,300.6,302.0,0.00,0.00,-26.61,365.9,2212314,0.0,0.0,0.4,0.0,0.967701,19.428603,0.0,1.0008
$DTA,2212,8189,9964,549,793,807,0.00,101645.0,400.1,300.6,302.0,0.00,0.00,-26.61,400.1,2212334,0.0,0.0,0.4,0.0,0.885040,19.847106,0.0,1.0008
$DTA,2212,8192,9964,567,793,807,1.07,101645.0,405.9,300.6,302.0,1.32,1.56,-26.61,405.9,2212355,3.1,3.7,0.4,0.0,0.872391,19.912773,0.0,1.0006
$DTA,2212,8189,9964,542,793,807,0.00,101645.0,397.8,300.6,302.0,0.00,0.00,-26.61,397.8,2212374,0.0,0.0,0.4,0.0,0.890059,19.821172,0.0,1.0008
$DTA,2212,8192,9964,534,793,807,1.07,101645.0,395.2,300.6,302.0,1.32,1.54,-26.61,395.2,2212395,3.1,3.6,0.4,0.0,0.895865,19.791255,0.0,1.0006
$DTA,2212,8192,9967,525,793,807,1.07,101681.7,392.3,300.6,302.0,1.32,1.54,-29.65,392.3,2212415,3.1,3.6,0.4,0.0,0.902814,19.757238,0.0,1.0006
$DTA,2212,8189,9967,455,793,807,0.00,101681.7,369.8,300.6,302.0,0.00,0.00,-29.65,369.8,2212434,0.0,0.0,0.4,0.0,0.957918,19.478911,0.0,1.0008
$DTA,2212,8189,9967,453,793,807,0.00,101681.7,369.1,300.6,302.0,0.00,0.00,-29.65,369.1,2212454,0.0,0.0,0.4,0.0,0.959592,19.470581,0.0,1.0008
$DTA,2212,8189,9964,457,793,807,0.00,101645.0,370.4,300.6,302.0,0.00,0.00,-26.61,370.4,2212474,0.0,0.0,0.4,0.0,0.955905,19.487218,0.0,1.0008
$DTA,2212,8189,9964,457,793,807,0.00,101645.0,370.4,300.6,302.0,0.00,0.00,-26.61,370.4,2212494,0.0,0.0,0.4,0.0,0.955905,19.487218,0.0,1.0008
$DTA,2212,8189,9964,460,793,807,0.00,101645.0,371.4,300.6,302.0,0.00,0.00,-26.61,371.4,2212514,0.0,0.0,0.4,0.0,0.953415,19.499639,0.0,1.0008
$DTA,2212,8186,9964,466,793,807,0.00,101645.0,373.3,300.6,302.0,0.00,0.00,-26.61,373.3,2212534,0.0,0.0,0.4,0.0,0.948474,19.524334,0.0,1.0008
$DTA,2212,8186,9967,459,793,807,0.00,101681.7,371.1,300.6,302.0,0.00,0.00,-29.65,371.1,2212554,0.0,0.0,0.4,0.0,0.954588,19.495504,0.0,1.0008
$DTA,2212,8189,9967,459,793,807,0.00,101681.7,371.1,300.6,302.0,0.00,0.00,-29.65,371.1,2212574,0.0,0.0,0.4,0.0,0.954588,19.495504,0.0,1.0008
$DTA,2212,8189,9964,466,793,807,0.00,101645.0,373.3,300.6,302.0,0.00,0.00,-26.61,373.3,2212594,0.0,0.0,0.4,0.0,0.948474,19.524334,0.0,1.0008
$DTA,2212,8189,9967,469,793,807,0.00,101681.7,374.3,300.6,302.0,0.00,0.00,-29.65,374.3,2212614,0.0,0.0,0.4,0.0,0.946363,19.536609,0.0,1.0008
$DTA,2212,8192,9967,445,793,807,1.07,101681.7,366.6,300.6,302.0,1.32,1.49,-29.65,366.6,2212635,3.1,3.5,0.4,0.0,0.966346,19.437043,0.0,1.0006
$DTA,2212,8192,9967,441,793,807,1.07,101681.7,365.3,300.6,302.0,1.32,1.48,-29.65,365.3,2212655,3.1,3.5,0.4,0.0,0.969759,19.420140,0.0,1.0006
$DTA,2212,8189,9964,468,793,807,0.00,101645.0,374.0,300.6,302.0,0.00,0.00,-26.61,374.0,2212674,0.0,0.0,0.4,0.0,0.946838,19.532522,0.0,1.0008
$DTA,2212,8192,9967,449,793,807,1.07,101681.7,367.8,300.6,302.0,1.32,1.49,-29.65,367.8,2212695,3.1,3.5,0.4,0.0,0.962957,19.453857,0.0,1.0006
$DTA,2212,8192,9967,584,793,807,1.07,101681.7,411.4,300.6,302.0,1.32,1.57,-29.65,411.4,2212715,3.1,3.7,0.4,0.0,0.861084,19.973474,0.0,1.0006
$DTA,2212,8189,9967,598,793,807,0.00,101681.7,415.9,300.6,302.0,0.00,0.00,-29.65,415.9,2212734,0.0,0.0,0.4,0.0,0.851744,20.022532,0.0,1.0008
$DTA,2212,8186,9967,602,793,807,0.00,101681.7,417.2,300.6,302.0,0.00,0.00,-29.65,417.2,2212754,0.0,0.0,0.4,0.0,0.849113,20.036397,0.0,1.0008
$DTA,2212,8192,9964,575,793,807,1.07,101645.0,408.5,300.6,302.0,1.32,1.57,-26.61,408.5,2212775,3.1,3.7,0.4,0.0,0.866885,19.941495,0.0,1.0006
$DTA,2212,8192,9967,558,793,807,1.07,101681.7,403.0,300.6,302.0,1.32,1.56,-29.65,403.0,2212795,3.1,3.7,0.4,0.0,0.878986,19.880121,0.0,1.0006
$DTA,2212,8189,9964,549,793,807,0.00,101645.0,400.1,300.6,302.0,0.00,0.00,-26.61,400.1,2212814,0.0,0.0,0.4,0.0,0.885040,19.847106,0.0,1.0008
$DTA,2212,8192,9964,514,793,807,1.07,101645.0,388.8,300.6,302.0,1.32,1.53,-26.61,388.8,2212835,3.1,3.6,0.4,0.0,0.910720,19.715135,0.0,1.0006
$DTA,2212,8195,9964,489,793,807,4.26,101645.0,380.7,300.6,302.0,2.64,3.03,-26.61,380.7,2212855,1.5,1.8,0.4,0.0,0.929999,19.617230,0.0,1.0005
$DTA,2212,8192,9964,457,793,807,1.07,101645.0,370.4,300.6,302.0,1.32,1.49,-26.61,370.4,2212875,3.1,3.5,0.4,0.0,0.955905,19.487218,0.0,1.0006
$DTA,2212,8189,9960,442,793,807,0.00,101596.2,365.6,300.6,302.0,0.00,0.00,-22.55,365.6,2212894,0.0,0.0,0.4,0.0,0.968090,19.424374,0.0,1.0008
$DTA,2212,8186,9964,448,793,807,0.00,101645.0,367.5,300.6,302.0,0.00,0.00,-26.61,367.5,2212914,0.0,0.0,0.4,0.0,0.963455,19.449661,0.0,1.0008
$DTA,2212,8186,9960,441,793,807,0.00,101596.2,365.3,300.6,302.0,0.00,0.00,-22.55,365.3,2212996,0.0,0.0,0.4,0.0,0.968944,19.420140,0.0,1.0008
$DTA,2213,8186,9964,444,793,807,0.00,101645.0,366.2,300.6,302.0,0.00,0.00,-26.61,366.2,2213003,0.0,0.0,0.4,0.0,0.966849,19.432826,0.0,1.0008
$DTA,2213,8186,9964,444,793,807,0.00,101645.0,366.2,300.6,302.0,0.00,0.00,-26.61,366.2,2213010,0.0,0.0,0.4,0.0,0.966849,19.432826,0.0,1.0008
$DTA,2213,8186,9964,452,793,807,0.00,101645.0,368.8,300.6,302.0,0.00,0.00,-26.61,368.8,2213020,0.0,0.0,0.4,0.0,0.960085,19.466408,0.0,1.0008
$DTA,2213,8186,9964,443,793,807,0.00,101645.0,365.9,300.6,302.0,0.00,0.00,-26.61,365.9,2213027,0.0,0.0,0.4,0.0,0.967701,19.428603,0.0,1.0008
$DTA,2213,8189,9964,459,793,807,0.00,101645.0,371.1,300.6,302.0,0.00,0.00,-26.61,371.1,2213035,0.0,0.0,0.4,0.0,0.954244,19.495504,0.0,1.0008
$DTA,2213,8186,9967,459,793,807,0.00,101681.7,371.1,300.6,302.0,0.00,0.00,-29.65,371.1,2213054,0.0,0.0,0.4,0.0,0.954588,19.495504,0.0,1.0008
$DTA,2213,8189,9967,452,793,807,0.00,101681.7,368.8,300.6,302.0,0.00,0.00,-29.65,368.8,2213074,0.0,0.0,0.4,0.0,0.960431,19.466408,0.0,1.0008
$DTA,2213,8186,9967,462,793,807,0.00,101681.7,372.0,300.6,302.0,0.00,0.00,-29.65,372.0,2213094,0.0,0.0,0.4,0.0,0.952105,19.507892,0.0,1.0008
$DTA,2213,8189,9964,451,793,807,0.00,101645.0,368.5,300.6,302.0,0.00,0.00,-26.61,368.5,2213114,0.0,0.0,0.4,0.0,0.960925,19.462230,0.0,1.0008
$DTA,2213,8189,9964,459,793,807,0.00,101645.0,371.1,300.6,302.0,0.00,0.00,-26.61,371.1,2213134,0.0,0.0,0.4,0.0,0.954244,19.495504,0.0,1.0008
$DTA,2213,8192,9967,458,793,807,1.07,101681.7,370.7,300.6,302.0,1.32,1.49,-29.65,370.7,2213155,3.1,3.5,0.4,0.0,0.955418,19.491364,0.0,1.0006
$DTA,2213,8192,9967,461,793,807,1.07,101681.7,371.7,300.6,302.0,1.32,1.50,-29.65,371.7,2213175,3.1,3.5,0.4,0.0,0.952931,19.503768,0.0,1.0006
$DTA,2213,8189,9967,504,793,807,0.00,101681.7,385.6,300.6,302.0,0.00,0.00,-29.65,385.6,2213194,0.0,0.0,0.4,0.0,0.918665,19.676348,0.0,1.0008
$DTA,2213,8192,9964,457,793,807,1.07,101645.0,370.4,300.6,302.0,1.32,1.49,-26.61,370.4,2213215,3.1,3.5,0.4,0.0,0.955905,19.487218,0.0,1.0006
$DTA,2213,8189,9964,481,793,807,0.00,101645.0,378.2,300.6,302.0,0.00,0.00,-26.61,378.2,2213234,0.0,0.0,0.4,0.0,0.936342,19.585232,0.0,1.0008
$DTA,2213,8192,9967,499,793,807,1.07,101681.7,384.0,300.6,302.0,1.32,1.52,-29.65,384.0,2213255,3.1,3.6,0.4,0.0,0.922522,19.656768,0.0,1.0006
$DTA,2213,8192,9967,545,793,807,1.07,101681.7,398.8,300.6,302.0,1.32,1.55,-29.65,398.8,2213275,3.1,3.6,0.4,0.0,0.888220,19.832314,0.0,1.0006
$DTA,2213,8192,9967,590,793,807,1.07,101681.7,413.3,300.6,302.0,1.32,1.58,-29.65,413.3,2213295,3.1,3.7,0.4,0.0,0.857056,19.994601,0.0,1.0006
$DTA,2213,8192,9967,560,793,807,1.07,101681.7,403.6,300.6,302.0,1.32,1.56,-29.65,403.6,2213315,3.1,3.7,0.4,0.0,0.877582,19.887409,0.0,1.0006
$DTA,2213,8195,9967,459,793,807,4.26,101681.7,371.1,300.6,302.0,2.64,2.99,-29.65,371.1,2213335,1.5,1.8,0.4,0.0,0.954588,19.495504,0.0,1.0005
$DTA,2213,8186,9967,459,793,807,0.00,101681.7,371.1,300.6,302.0,0.00,0.00,-29.65,371.1,2213354,0.0,0.0,0.4,0.0,0.954588,19.495504,0.0,1.0008
$DTA,2213,8189,9967,449,793,807,0.00,101681.7,367.8,300.6,302.0,0.00,0.00,-29.65,367.8,2213374,0.0,0.0,0.4,0.0,0.962957,19.453857,0.0,1.0008
$DTA,2213,8189,9967,445,793,807,0.00,101681.7,366.6,300.6,302.0,0.00,0.00,-29.65,366.6,2213394,0.0,0.0,0.4,0.0,0.966346,19.437043,0.0,1.0008
$DTA,2213,8186,9967,444,793,807,0.00,101681.7,366.2,300.6,302.0,0.00,0.00,-29.65,366.2,2213414,0.0,0.0,0.4,0.0,0.967197,19.432826,0.0,1.0008
$DTA,2213,8192,9967,460,793,807,1.07,101681.7,371.4,300.6,302.0,1.32,1.50,-29.65,371.4,2213435,3.1,3.5,0.4,0.0,0.953759,19.499639,0.0,1.0006
$DTA,2213,8192,9964,448,793,807,1.07,101645.0,367.5,300.6,302.0,1.32,1.49,-26.61,367.5,2213455,3.1,3.5,0.4,0.0,0.963455,19.449661,0.0,1.0006
$DTA,2213,8192,9967,478,793,807,1.07,101681.7,377.2,300.6,302.0,1.32,1.51,-29.65,377.2,2213475,3.1,3.5,0.4,0.0,0.939082,19.573147,0.0,1.0006
$DTA,2213,8192,9964,446,793,807,1.07,101645.0,366.9,300.6,302.0,1.32,1.49,-26.61,366.9,2213495,3.1,3.5,0.4,0.0,0.965149,19.441255,0.0,1.0006
$DTA,2213,8192,9964,446,793,807,1.07,101645.0,366.9,300.6,302.0,1.32,1.49,-26.61,366.9,2213515,3.1,3.5,0.4,0.0,0.965149,19.441255,0.0,1.0006
$DTA,2213,8192,9964,463,793,807,1.07,101645.0,372.4,300.6,302.0,1.32,1.50,-26.61,372.4,2213535,3.1,3.5,0.4,0.0,0.950938,19.512011,0.0,1.0006
$DTA,2213,8192,9964,446,793,807,1.07,101645.0,366.9,300.6,302.0,1.32,1.49,-26.61,366.9,2213555,3.1,3.5,0.4,0.0,0.965149,19.441255,0.0,1.0006
